date,open,high,low,close
20121008,7.4,7.4,7.1,7.25
20121005,6.8,7.65,6.7,7.1
20121004,6.4,6.7,6.25,6.55
20121003,5.3,6.6,5.3,6.6
20121002,4.98,5.1,4.94,5.1
20121001,4.96,5,4.94,4.94
20120928,4.88,5.05,4.84,4.88
20120927,4.94,4.96,4.84,4.9
20120926,4.96,4.98,4.92,4.92
20120925,4.96,4.98,4.94,4.98
20120924,4.98,5,4.94,4.96
20120921,4.96,4.96,4.9,4.96
20120920,4.92,4.98,4.92,4.92
20120919,4.98,5,4.94,4.94
20120918,4.94,5.05,4.94,4.96
20120917,4.94,4.98,4.94,4.94
20120914,4.98,4.98,4.92,4.94
20120913,5,5,4.9,4.92
20120912,4.86,4.96,4.84,4.96
20120911,4.88,4.9,4.84,4.84
20120910,4.92,4.92,4.86,4.86
20120907,4.94,4.96,4.9,4.9
20120906,4.98,5,4.92,4.92
20120905,4.98,5,4.94,4.94
20120904,5.05,5.05,4.94,4.96
20120903,4.96,5.05,4.96,5
20120831,4.82,4.96,4.82,4.94
20120830,4.82,4.86,4.78,4.8
20120829,4.84,4.9,4.84,4.86
20120828,4.86,4.9,4.84,4.86
20120827,4.88,4.92,4.86,4.86
20120824,4.9,4.9,4.86,4.9
20120823,5,5.05,4.92,4.92
20120822,5,5.05,5,5
20120821,5,5.05,4.98,5
20120820,5,5.05,4.98,5
20120817,5.05,5.05,5,5
20120816,4.98,5,4.96,5
20120815,5.1,5.15,4.76,4.94
20120814,5.2,5.25,5.1,5.1
20120810,5.1,5.15,5.05,5.15
20120809,5.1,5.15,5,5.05
20120808,5.15,5.2,5.05,5.05
20120807,5.05,5.2,5.05,5.1
20120806,5,5,4.96,5
20120803,4.96,4.98,4.94,4.96
20120801,4.98,5,4.9,4.94
20120731,4.94,4.96,4.92,4.96
20120730,4.92,4.94,4.9,4.92
20120727,4.94,4.94,4.9,4.9
20120726,4.96,5,4.88,4.88
20120725,4.96,5,4.9,4.94
20120724,4.92,4.98,4.92,4.94
20120723,4.92,5,4.9,4.9
20120720,5,5,4.96,4.96
20120719,5.05,5.1,4.94,4.94
20120718,4.9,5.05,4.9,5
20120717,4.92,4.92,4.84,4.88
20120716,4.84,4.92,4.84,4.88
20120713,4.72,4.84,4.72,4.78
20120712,4.78,4.84,4.7,4.7
20120711,4.86,4.86,4.8,4.82
20120710,4.74,4.86,4.74,4.86
20120709,4.76,4.8,4.72,4.76
20120706,4.86,4.88,4.74,4.78
20120705,4.82,4.94,4.82,4.82
20120704,4.72,4.88,4.72,4.82
20120703,4.76,4.8,4.68,4.68
20120702,4.8,4.82,4.72,4.74
20120629,4.44,4.78,4.44,4.78
20120628,4.46,4.48,4.4,4.44
20120627,4.42,4.52,4.42,4.44
20120626,4.36,4.44,4.36,4.4
20120625,4.38,4.38,4.3,4.3
20120622,4.34,4.5,4.34,4.34
20120621,4.36,4.42,4.3,4.38
20120620,4.32,4.4,4.3,4.36
20120619,4.32,4.34,4.28,4.32
20120618,4.32,4.42,4.3,4.32
20120615,4.28,4.36,4.26,4.28
20120614,4.3,4.3,4.24,4.24
20120613,4.3,4.38,4.28,4.28
20120612,4.28,4.3,4.22,4.3
20120611,4.28,4.34,4.24,4.32
20120608,4.2,4.24,4.16,4.22
20120607,4.16,4.22,4.1,4.2
20120606,4.1,4.12,4.06,4.08
20120605,4.3,4.3,3.98,4.02
20120601,4.48,4.48,4.26,4.28
20120531,4.34,4.54,4.34,4.48
20120530,4.46,4.48,4.38,4.38
20120529,4.52,4.58,4.46,4.48
20120528,4.4,4.5,4.4,4.5
20120525,4.22,4.38,4.2,4.36
20120524,4.14,4.22,4.1,4.2
20120523,4.34,4.34,4.16,4.16
20120522,4.54,4.58,4.38,4.38
20120521,4.6,4.6,4.46,4.46
20120518,4.7,4.74,4.6,4.6
20120517,4.82,4.84,4.74,4.74
20120516,4.72,4.82,4.64,4.74
20120515,4.8,4.8,4.7,4.72
20120514,4.84,4.84,4.7,4.74
20120511,4.78,4.8,4.7,4.72
20120510,4.82,4.86,4.74,4.74
20120509,4.88,5.05,4.82,4.82
20120508,4.84,4.9,4.78,4.88
20120504,5,5.05,4.86,4.88
20120503,5,5.05,4.96,4.98
20120502,5.1,5.1,5,5
20120430,4.96,5.05,4.94,5.05
20120427,4.94,4.94,4.9,4.92
20120426,4.88,4.96,4.86,4.9
20120425,4.92,4.94,4.84,4.86
20120424,4.94,4.96,4.88,4.88
20120423,4.76,4.86,4.74,4.86
20120420,4.74,4.78,4.72,4.76
20120419,4.74,4.78,4.72,4.74
20120418,4.76,4.78,4.7,4.72
20120417,4.8,4.82,4.7,4.72
20120412,4.72,4.84,4.68,4.76
20120411,4.6,4.74,4.6,4.66
20120410,4.7,4.74,4.6,4.66
20120405,4.88,4.88,4.7,4.74
20120404,4.86,4.92,4.86,4.86
20120403,4.8,4.86,4.78,4.84
20120402,4.8,4.84,4.76,4.76
20120330,4.8,4.82,4.76,4.78
20120329,4.78,4.84,4.78,4.8
20120328,4.84,4.88,4.78,4.8
20120327,4.64,4.84,4.64,4.84
20120326,4.66,4.68,4.6,4.6
20120323,4.66,4.7,4.56,4.64
20120322,4.78,4.78,4.68,4.68
20120321,4.8,4.8,4.72,4.78
20120320,4.84,4.86,4.8,4.82
20120319,4.86,4.88,4.8,4.82
20120316,4.86,4.88,4.82,4.82
20120315,4.94,4.96,4.8,4.82
20120314,4.98,5.05,4.92,4.92
20120313,4.94,5,4.88,4.92
20120312,4.84,4.92,4.82,4.88
20120309,4.88,4.92,4.82,4.82
